,0
35078,-3.7361184721499647
35079,-3.7364546864329364
35080,-3.7368101006774186
35081,-3.7371655150440213
35082,-3.7375209295309495
35083,-3.7378763441364353
35084,-3.738231758858737
35085,-3.738587173696139
35086,-3.738942588646952
35087,-3.7392980037095103
35088,-3.7396534188821753
35089,-3.740008834163332
35090,-3.74034984955139
35091,-3.7406908649247814
35092,-3.7410318802837605
35093,-3.7413728956285777
35094,-3.7417139109594793
35095,-3.7420549262767078
35096,-3.7423959415805026
35097,-3.742736956871099
35098,-3.743077972148729
35099,-3.7434189874136212
35100,-3.7437888026660002
35101,-3.744158618146088
35102,-3.7445284338505083
35103,-3.744898249775935
35104,-3.7452680659190927
35105,-3.745637882276754
35106,-3.746007698845741
35107,-3.7463775156229224
35108,-3.7467473326052145
35109,-3.74711714978958
35110,-3.747587767173027
35111,-3.748058385592608
35112,-3.7485290050328377
35113,-3.7489996254784645
35114,-3.749470246914464
35115,-3.749940869326038
35116,-3.7504114926986096
35117,-3.7508821170178206
35118,-3.7513527422695274
35119,-3.7518233684397995
35120,-3.7523563955149144
35121,-3.752889424001356
35122,-3.7534224538780214
35123,-3.7539554851241244
35124,-3.7544885177191905
35125,-3.7550215516430523
35126,-3.755554586875844
35127,-3.7560876233979985
35128,-3.7566206611902415
35129,-3.7571537002335873
35130,-3.757758740509335
35131,-3.7583637825990652
35132,-3.758968826475646
35133,-3.759573872112353
35134,-3.760178919482863
35135,-3.7607839685612463
35136,-3.7613890193219626
35137,-3.761994071739854
35138,-3.7625991257901403
35139,-3.7632041814484123
35140,-3.7638380386906265
35141,-3.7644718977331
35142,-3.765105758548911
35143,-3.76573962111154
35144,-3.766373485394866
35145,-3.7670073513731586
35146,-3.767641219021074
35147,-3.768275088313648
35148,-3.7689089592262905
35149,-3.76954283173478
35150,-3.770224705815258
35151,-3.770906581844224
35152,-3.771588459792538
35153,-3.772270339631498
35154,-3.7729522213328304
35155,-3.773634104868687
35156,-3.7743159902116363
35157,-3.774997877334658
35158,-3.775679766211138
35159,-3.7763616568148586
35160,-3.7771395491199975
35161,-3.777917443901119
35162,-3.778695341121185
35163,-3.779473240743714
35164,-3.780251142732771
35165,-3.7810290470529595
35166,-3.781806953669413
35167,-3.782584862547789
35168,-3.783362773654259
35169,-3.7841406869555017
35170,-3.7849426024186945
35171,-3.7857445202115083
35172,-3.786546440299102
35173,-3.7873483626471574
35174,-3.7881502872218697
35175,-3.788952213989942
35176,-3.789754142918576
35177,-3.790556073975465
35178,-3.7913580071287867
35179,-3.7921599423471957
35180,-3.793048279599817
35181,-3.793936619576237
35182,-3.7948249622357153
35183,-3.7957133075381218
35184,-3.796601655443928
35185,-3.7974900059141974
35186,-3.7983783589105777
35187,-3.799266714395291
35188,-3.8001550723311266
35189,-3.8010434326814306
35190,-3.801931795410099
35191,-3.802820160481569
35192,-3.803708527860811
35193,-3.8045968975133198
35194,-3.8054852694051085
35195,-3.806373643502699
35196,-3.8072620197731153
35197,-3.808150398183875
35198,-3.809038778702984
35199,-3.8099271612989267
35200,-3.8108491459406597
35201,-3.8117711328776056
35202,-3.812693122075452
35203,-3.8136151135003993
35204,-3.8145371071191563
35205,-3.8154591028989295
35206,-3.8163811008074178
35207,-3.8173031008128033
35208,-3.8182251028837464
35209,-3.8191471069893765
35210,-3.8202275130992858
35211,-3.821307922503522
35212,-3.822388335152812
35213,-3.8234687509986194
35214,-3.824549169993137
35215,-3.825629592089274
35216,-3.8267100172406443
35217,-3.827790445401559
35218,-3.8288708765270125
35219,-3.8299513105726746
35220,-3.831276547494879
35221,-3.832601789290615
35222,-3.83392703588696
35223,-3.8352522872120867
35224,-3.8365775431952422
35225,-3.8379028037667355
35226,-3.8392280688579197
35227,-3.840553338401177
35228,-3.841878612329904
35229,-3.843203890578495
35230,-3.8447691730823275
35231,-3.8463344617777477
35232,-3.8478997565721005
35233,-3.8494650573741196
35234,-3.8510303640939063
35235,-3.85259567664291
35236,-3.854160994933907
35237,-3.855726318880982
35238,-3.857291648399506
35239,-3.8588569834061204
35240,-3.8600671238187143
35241,-3.8612772665964092
35242,-3.8624874117038734
35243,-3.8636975591063045
35244,-3.864907708769422
35245,-3.866117860659459
35246,-3.867328014743155
35247,-3.868538170987748
35248,-3.8697483293609674
35249,-3.8709584898310263
35250,-3.871981452366614
35251,-3.8730044153768888
35252,-3.8740273788548376
35253,-3.8750503427935525
35254,-3.876073307186229
35255,-3.8770962720261637
35256,-3.8781192373067555
35257,-3.879142203021501
35258,-3.8801651691639942
35259,-3.8811881357279256
35260,-3.8822591027070805
35261,-3.8833300704953366
35262,-3.8844010390806725
35263,-3.8854720084512473
35264,-3.886542978595397
35265,-3.8876139495016333
35266,-3.8886849211586396
35267,-3.8897558935552685
35268,-3.890826866680541
35269,-3.8918978405236406
35270,-3.893261615073915
35271,-3.894625392760871
35272,-3.8959891735376253
35273,-3.897352957357999
35274,-3.898716744176504
35275,-3.9000805339483344
35276,-3.901444326629357
35277,-3.9028081221760993
35278,-3.9041719205457404
35279,-3.905535721696101
35280,-3.906985925585635
35281,-3.9084361328934185
35282,-3.909886343568357
35283,-3.9113365575601216
35284,-3.9127867748191383
35285,-3.914236995296576
35286,-3.9156872189443357
35287,-3.917137445715039
35288,-3.9185876755620184
35289,-3.9200379084393053
35290,-3.9207585443016204
35291,-3.921479177024363
35292,-3.9221998066546675
35293,-3.9229204332389616
35294,-3.9236410568229774
35295,-3.9243616774517607
35296,-3.9250822951696827
35297,-3.9258029100204492
35298,-3.926523522047111
35299,-3.927244131292073
35300,-3.928113537797106
35301,-3.928982942843353
35302,-3.929852346452768
35303,-3.9307217486469765
35304,-3.9315911494472786
35305,-3.9324605488746567
35306,-3.9333299469497773
35307,-3.934199343692998
35308,-3.935068739124371
35309,-3.9359381332636474
35310,-3.9370043261302827
35311,-3.938070519383441
35312,-3.939136713017435
35313,-3.9402029070266624
35314,-3.9412691014056054
35315,-3.942335296148828
35316,-3.943401491250977
35317,-3.944467686706778
35318,-3.945533882511037
35319,-3.9466000786586366
35320,-3.9490726751445373
35321,-3.951545283683774
35322,-3.954017904095915
35323,-3.9564905362032325
35324,-3.958963179830663
35325,-3.9614358348057674
35326,-3.9639085009586914
35327,-3.9663811781221265
35328,-3.9688538661312727
35329,-3.9713265648238
35330,-3.973924074039812
35331,-3.976521594661808
35332,-3.9791191265190733
35333,-3.98171666944345
35334,-3.9843142232693025
35335,-3.9869117878334768
35336,-3.989509362975266
35337,-3.9921069485363705
35338,-3.9947045443608653
35339,-3.9973021502951616
35340,-3.999539766187973
35341,-4.0017773888902815
35342,-3.9500150183002365
35343,-3.8982513543175137
35344,-3.8464864163248937
35345,-3.794720223414608
35346,-3.7429527943926963
35347,-3.691184147783295
35348,-3.639414301832864
35349,-3.587643274514348
35350,-3.5359958835312786
35351,-3.4843473473618096
35352,-3.4326976831671203
35353,-3.381046907851144
35354,-3.3293950380644244
35355,-3.277742090207912
35356,-3.2260880804367087
35357,-3.1744330246637498
35358,-3.1227769385634363
35359,-3.0711198375752096
35360,-3.019442536907074
35361,-2.967764251379066
35362,-2.916084995749067
35363,-2.864404784553738
35364,-2.8127236321118354
35365,-2.7610415525274776
35366,-2.709358559693362
35367,-2.6576746672939335
35368,-2.6059898888085082
35369,-2.554304237514347
35370,-2.5022001264896843
35371,-2.4500951651367116
35372,-2.39798936619664
35373,-2.3458827422196897
35374,-2.293775305567953
35375,-2.241667068418214
35376,-2.1895580427647268
35377,-2.137448240421952
35378,-2.0853376730272517
35379,-2.0332263520435427
35380,-1.9810998887619133
35381,-1.928972694184198
35382,-1.8768447792673126
35383,-1.8247161548039288
35384,-1.7725868314249356
35385,-1.720456819601865
35386,-1.668326129649281
35387,-1.6161947717271319
35388,-1.5640627558430684
35389,-1.5119300918547265
35390,-1.459791989471976
35391,-1.407653258219136
35392,-1.3555139075177551
35393,-1.3033739466481533
35394,-1.2512333847515382
35395,-1.1990922308320908
35396,-1.1469504937590191
35397,-1.0948081822685822
35398,-1.042665304966082
35399,-0.990521870327827
35400,-0.9388050867030661
35401,-0.8870877658758924
35402,-0.8353699158937986
35403,-0.7836515446836452
35404,-0.7319326600534689
35405,-0.6802132696942642
35406,-0.6284933811817373
35407,-0.5767730019780344
35408,-0.5250521394334443
35409,-0.473330800788075
35410,-0.421464993173505
35411,-0.36959872241441044
35412,-0.31773199544814124
35413,-0.26586481910805626
35414,-0.2139972001250824
35415,-0.16212914512924975
35416,-0.11026066065120438
35417,-0.058391753123697814
35418,-0.00652242888305464
35419,0.04534730582938212
35420,0.09710224486582722
35421,0.14885758121065074
35422,0.2006133089133756
35423,0.25236942211272234
35424,0.3041259150352722
35425,0.35588278199415
35426,0.4076400173877268
35427,0.4593976156983422
35428,0.5111555714910454
35429,0.5629138794123557
35430,0.6146053341890412
35431,0.6662971300669156
35432,0.7179892619380411
35433,0.7696817247710482
35434,0.8213745136099875
35435,0.8730676235731992
35436,0.9247610498521999
35437,0.976454787710585
35438,1.028148832482949
35439,1.079843179573821
35440,1.1319650244566157
35441,1.1840871662326016
35442,1.236209600456562
35443,1.2883323227499137
35444,1.3404553287997092
35445,1.3925786143576515
35446,1.4447021752391258
35447,1.4968260073222446
35448,1.5489501065469078
35449,1.6010744689138758
35450,1.6535782904838578
35451,1.7060823705366133
35452,1.7585867052027357
35453,1.8110912906708212
35454,1.8635961231865987
35455,1.916101199052074
35456,1.9686065146246854
35457,2.0211120663164737
35458,2.0736178505932625
35459,2.1261238639738536
35460,2.178294103029231
35461,2.230464561581781
35462,2.2826352363464575
35463,2.334806124087458
35464,2.3869772216174843
35465,2.439148525797016
35466,2.4913200335335945
35467,2.5434917417811165
35468,2.59566364753914
35469,2.6478357478522
35470,2.6996720398091334
35471,2.7515085177424163
35472,2.8033451788694466
35473,2.8551820204493334
35474,2.907019039782272
35475,2.958856234208928
35476,3.0106936011098306
35477,3.062531137904774
35478,3.114368842052231
35479,3.1662067110487704
35480,3.217703942428489
35481,3.2692013309224457
35482,3.3206988741806485
35483,3.372196569888331
35484,3.4236944157654254
35485,3.475192409566042
35486,3.5266905490779563
35487,3.5781888321221067
35488,3.629687256552094
35489,3.681185820253695
35490,3.7327613211443773
35491,3.784336957812827
35492,3.8359127282288927
35493,3.8874886303928555
35494,3.939064662334972
35495,3.9906408221150245
35496,4.042217107821881
35497,4.039793517573056
35498,4.0373687495142825
35499,4.034942821300689
35500,4.0330485503227544
35501,4.031153158150273
35502,4.029256661589763
35503,4.027359077195809
35504,4.025460421274847
35505,4.0235607098888755
35506,4.021659958859126
35507,4.019758183769668
35508,4.017855399970968
35509,4.015951622583386
35510,4.013408466500628
35511,4.010864341073147
35512,4.008319260831165
35513,4.005773240087096
35514,4.0032262929388125
35515,4.000678433272859
35516,3.9981296747676214
35517,3.995580030896445
35518,3.9930295149307105
35519,3.9904781399428604
35520,3.988713118809381
35521,3.9869472707737406
35522,3.9851806082310257
35523,3.983413143390521
35524,3.981644888278493
35525,3.979875854740936
35526,3.9781060544462714
35527,3.9763354988880115
35528,3.9745641993873804
35529,3.972792167095897
35530,3.9712450129979198
35531,3.96969714979315
35532,3.968148588110944
35533,3.9665993384213243
35534,3.965049411037367
35535,3.963498816117555
35536,3.9619475636680956
35537,3.960395663545204
35538,3.958843125457349
35539,3.9572899589674706
35540,3.95589457349516
35541,3.954498579638808
35542,3.9531019865179524
35543,3.9517048031154283
35544,3.9503070382794183
35545,3.9489087007254704
35546,3.947509799038487
35547,3.9461103416746823
35548,3.944710336963512
35549,3.9433097931095733
35550,3.942091118194476
35551,3.940871921698687
35552,3.939652211440579
35553,3.938431995121327
35554,3.9372112803266663
35555,3.9359900745286205
35556,3.9347683850872084
35557,3.933546219252122
35558,3.9323235841643807
35559,3.931100486857959
35560,3.9292433342613933
35561,3.92738572791936
35562,3.9255276746333183
35563,3.9236691811027726
35564,3.9218102539268025
35565,3.9199508996055674
35566,3.9180911245417884
35567,3.916230935042211
35568,3.914370337319041
35569,3.9125093374913646
35570,3.911036741586542
35571,3.9095637587815837
35572,3.9080903948759755
35573,3.9066166555822686
35574,3.9051425465273835
35575,3.9036680732538924
35576,3.9021932412212856
35577,3.9007180558072143
35578,3.899242522308719
35579,3.897766645943438
35580,3.896477631850797
35581,3.8951882866531813
35582,3.893898615313726
35583,3.8926086227211676
35584,3.8913183136909617
35585,3.8900276929663793
35586,3.88873676521959
35587,3.8874455350527284
35588,3.8861540069989413
35589,3.884862185523425
35590,3.884179675024442
35591,3.883496884914325
35592,3.8828138193843764
35593,3.882130482563072
35594,3.8814468785169995
35595,3.880763011251791
35596,3.8800788847130327
35597,3.8793945027871666
35598,3.8787098693023774
35599,3.8780249880294644
35600,3.8762598626827036
35601,3.874494487920693
35602,3.872728867481991
35603,3.8709630050491146
35604,3.86919690424938
35605,3.8674305686557298
35606,3.865664001787548
35607,3.8638972071114632
35608,3.8621301880421393
35609,3.860362947943054
35610,3.8594498901272676
35611,3.858536624978176
35612,3.8576231556036142
35613,3.856709485064831
35614,3.8557956163771863
35615,3.8548815525108404
35616,3.8539672963914304
35617,3.8530528509007387
35618,3.852138218877349
35619,3.8512234031172956
35620,3.849588406374699
35621,3.8479532253623963
35622,3.846317862842427
35623,3.8446823215354273
35624,3.8430466041212514
35625,3.8414107132395823
35626,3.8397746514905338
35627,3.8381384214352448
35628,3.836502025596462
35629,3.8348654664591164
35630,3.8335263464708897
35631,3.8321870705227727
35632,3.830847640952471
35633,3.8295080600626465
35634,3.8281683301214455
35635,3.8268284533630137
35636,3.8254884319880076
35637,3.824148268164096
35638,3.8228079640264534
35639,3.8214675216782488
35640,3.820232543191125
35641,3.81899743148567
35642,3.817762188558703
35643,3.8165268163771104
35644,3.8152913168782963
35645,3.814055691970622
35646,3.8128199435338432
35647,3.811584073419537
35648,3.810348083451527
35649,3.809111975426295
35650,3.8078277511133964
35651,3.8065434118558596
35652,3.805258959376576
35653,3.8039743953726113
35654,3.8026897215155917
35655,3.8014049394520866
35656,3.800120050803982
35657,3.798835057168853
35658,3.797549960120327
35659,3.7962647612084415
35660,3.79512826196
35661,3.793991665118919
35662,3.792854972147999
35663,3.7917181844881123
35664,3.7905813035585325
35665,3.789444330757259
35666,3.788307267461335
35667,3.7871701150271613
35668,3.7860328747908065
35669,3.7848955480683117
35670,3.78355653615599
35671,3.782217438650724
35672,3.7808782568354173
35673,3.779538991973744
35674,3.778199645310435
35675,3.776860218071563
35676,3.7755207114648215
35677,3.774181126679801
35678,3.77284146488826
35679,3.7715017272443925
35680,3.7703347148850908
35681,3.769167630370205
35682,3.7680004747812306
35683,3.766833249183452
35684,3.765665954626184
35685,3.764498592143013
35686,3.7633311627520314
35687,3.76216366745607
35688,3.7609961072429288
35689,3.759828483085599
35690,3.7589727959424866
35691,3.7581170493576326
35692,3.757261244221983
35693,3.756405381413128
35694,3.7555494617955043
35695,3.754693486220589
35696,3.7538374555270972
35697,3.75298137054117
35698,3.7521252320765655
35699,3.7512690409348437
35700,3.7504463979055482
35701,3.749623704046389
35702,3.748800960119223
35703,3.747978166874488
35704,3.7471553250513714
35705,3.746332435377981
35706,3.7455094985715105
35707,3.744686515338402
35708,3.743863486374509
35709,3.743040412365253
35710,3.742370893985783
35711,3.741701333181125
35712,3.741031730587166
35713,3.7403620868302605
35714,3.7396924025273743
35715,3.7390226782862244
35716,3.738352914705419
35717,3.7376831123745915
35718,3.7370132718745386
35719,3.73634339377735
35720,3.735707078646539
35721,3.7350707273171735
35722,3.7344343403318057
35723,3.7337979182248557
35724,3.7331614615227324
35725,3.732524970743954
35726,3.731888446399265
35727,3.7312518889917556
35728,3.7306152990169736
35729,3.729978676963039
35730,3.729390023310754
35731,3.728801338933715
35732,3.7282126242924267
35733,3.7276238798404915
35734,3.727035106024712
35735,3.7264463032851936
35736,3.725857472055444
35737,3.725268612762473
35738,3.7246797258268893
35739,3.7240908116629967
35740,3.7235114706788894
